Prediction,ID
0.3670428592311842,20378
0.07458562732759572,20379
0.0577409065368125,20380
0.3489072314233643,20381
0.8753396568517753,20382
0.4134892885389203,20383
0.4547403174235791,20384
0.3464057137486417,20385
0.20941304827578264,20386
0.0515119079133172,20387
0.461543360188939,20388
0.4153567210342883,20389
0.068207384883945,20390
0.14460174430770928,20391
0.27380637927569146,20392
0.8305383029817294,20393
0.5124120748938593,20394
0.07736533316119538,20395
0.33381259179883516,20396
0.20908710810403117,20397
0.09416487450286376,20398
0.9926640636237329,20399
0.46039071145536486,20400
0.2309659317297631,20401
0.33253986119029694,20402
0.5818810918656779,20403
0.3845103231688422,20404
0.18953296649767873,20405
0.15758298119428718,20406
0.02396851870466152,20407
0.39783070114801833,20408
0.4847355795605098,20409
0.0014063407829400304,20410
0.03000306619044998,20411
0.05013135031040575,20412
0.028290406741635812,20413
0.2675280241370914,20414
0.054714905095034405,20415
0.06078815142005883,20416
0.44124684718636575,20417
0.11072896269313548,20418
0.10975430494864981,20419
0.2416656162688975,20420
0.4474877013032575,20421
0.08272232190736724,20422
0.7331803945856311,20423
0.025502970763025722,20424
0.3512899192361662,20425
0.26472419125752145,20426
0.4051766563975882,20427
0.12191710733377863,20428
0.4314713392349132,20429
0.062005004210087394,20430
0.04240352139052447,20431
0.9239497563870719,20432
0.9201805542647216,20433
0.34850981220034394,20434
0.20925477691991667,20435
0.5090599602416195,20436
0.32988185561848904,20437
0.005640885362530811,20438
0.3125393128722774,20439
0.6566628653716098,20440
0.4799559056404407,20441
0.10580856646057352,20442
0.3016959444099661,20443
0.5179380944296702,20444
0.43927302641366495,20445
0.11999310785923005,20446
0.2763237048694386,20447
0.01412832085866634,20448
0.11988940853132729,20449
0.2468920026827462,20450
0.14876374100807965,20451
0.42522077685254267,20452
0.05042018436440609,20453
0.253008162904262,20454
0.22062169567842302,20455
0.47897131388363506,20456
0.02558262580542231,20457
0.4487865427756417,20458
0.01187741111282407,20459
0.025353175801637404,20460
0.014673903660525085,20461
0.1830597778661772,20462
0.4283999903669267,20463
0.3313185988618106,20464
0.10060038448145397,20465
0.15338981383225697,20466
0.8087720065731856,20467
0.8077101108367726,20468
0.0329508016885294,20469
0.2886419315238028,20470
0.20332037090309313,20471
0.8484597772175407,20472
0.23208832648670258,20473
0.42866022446278934,20474
0.16874111541676937,20475
0.7989847631012421,20476
0.16886139503570546,20477
0.12687656690593352,20478
0.3269059446162917,20479
0.29273503138753626,20480
0.048808133022031186,20481
0.003975386768787576,20482
0.1625993605944225,20483
0.36210596737003825,20484
0.22393080754052327,20485
0.18493076829747992,20486
0.29349381020657145,20487
0.3456923312030503,20488
0.01911837180231453,20489
0.08428424330933681,20490
0.4631228694489529,20491
0.6440712364606562,20492
0.17676480235552244,20493
0.16588555262182506,20494
0.42012599794159267,20495
0.881823626486707,20496
0.3882017232167584,20497
0.19328438751698115,20498
0.47019284395538496,20499
0.06726689930512937,20500
0.5622589201057643,20501
0.25297971050189155,20502
0.4034038313866914,20503
0.12092161590619184,20504
0.08873662423598777,20505
0.478009044084478,20506
0.03834812988191113,20507
0.9996437574464989,20508
0.003967385912929616,20509
0.01926667279584901,20510
0.07161691130579438,20511
0.4142460105116274,20512
0.388981538665794,20513
0.1681502395896233,20514
0.24997514784060937,20515
0.951271627864248,20516
0.004056094227237915,20517
0.5672630057757225,20518
0.16798908972790416,20519
0.232128869037025,20520
0.09700663794847385,20521
0.18630358125217195,20522
0.14667821256100466,20523
0.5034694019686151,20524
0.28959836439740366,20525
0.9635862554295733,20526
0.09586917255506319,20527
0.17855104221733453,20528
0.15852919983973987,20529
0.3056469673207922,20530
0.03882736333918188,20531
0.8652843054605309,20532
0.48263115772459575,20533
0.38088379611369283,20534
0.9804115226727789,20535
0.3004393657436198,20536
0.28828670109882804,20537
0.3063741546158977,20538
0.06521847475325285,20539
0.41010189787965773,20540
0.016830876715495265,20541
0.16129329776073675,20542
0.18511864401467074,20543
0.17905981689034212,20544
0.7333909325540726,20545
0.16640236339818062,20546
0.02039772042500951,20547
0.41603091797422204,20548
0.057182637326259535,20549
0.5130786956088529,20550
0.07416708250458698,20551
0.27669049513077426,20552
0.8094560618079674,20553
0.25416354807507485,20554
0.10223414065095501,20555
0.008572981902638022,20556
0.0374854184191476,20557
0.25124539081620173,20558
0.24107697791903027,20559
0.3075040782658125,20560
0.3789954013465092,20561
0.3513641340778553,20562
0.41028635436143707,20563
0.09824080527023465,20564
0.3852875502968131,20565
0.003522513543853362,20566
0.4025803452838167,20567
0.4190913367387404,20568
0.5679903539942055,20569
0.4046137394195753,20570
0.6821889659725481,20571
0.17254723193752625,20572
0.4606561156962337,20573
0.3331957532852055,20574
0.015384002081689704,20575
0.23070680332971186,20576
0.03473830411741779,20577
0.057739403079386374,20578
0.05630211648898783,20579
0.01917927943094451,20580
0.3971854720809231,20581
0.05347564742796913,20582
0.5079463776089975,20583
0.14388849404095183,20584
0.23013539065356198,20585
0.20733014556967738,20586
0.022377533777440024,20587
0.13774623557943338,20588
0.09988022592866445,20589
0.2388063920913133,20590
0.48707257608538157,20591
0.05694983630355784,20592
0.008802139662435888,20593
0.43735487319561617,20594
0.0737596749981441,20595
0.0983236190645156,20596
0.15800712363424885,20597
0.01653822584682339,20598
0.010725120882650388,20599
0.3462150822176205,20600
0.0047933299826279875,20601
0.26518901248460536,20602
0.7168076481826965,20603
0.4113903481758598,20604
0.44051467714897025,20605
0.02367275375222546,20606
0.0047823594248526165,20607
0.1729743938206947,20608
0.8770808288197165,20609
0.06704218738941181,20610
0.2892766689562896,20611
0.174149029570758,20612
0.13401753518835172,20613
0.038646188564648985,20614
0.003683930435171643,20615
0.1890469016981018,20616
0.08493778272438338,20617
0.15144223988059757,20618
0.31222749918084813,20619
0.30353022110340205,20620
0.4238618652529329,20621
0.19806463102753394,20622
0.15718605421926213,20623
0.07328587141105654,20624
0.012835993020957448,20625
0.1290042436197147,20626
0.013106536293159953,20627
0.20047651046928622,20628
0.9823440918308884,20629
0.19851051641869916,20630
0.3247726708024479,20631
0.4254586828607113,20632
0.600149432406897,20633
0.012134114241442775,20634
0.6888638974187662,20635
0.35840849916325357,20636
0.374040706285564,20637
0.09621571945266238,20638
0.027493414367855004,20639
0.006072462273874127,20640
0.10019509356594782,20641
0.4229018311258652,20642
0.3478204244074982,20643
0.03125383368190228,20644
0.3627409291182254,20645
0.23999553798668732,20646
0.015607949072123314,20647
0.41945175648065736,20648
0.1629490502243365,20649
0.28780410286253943,20650
0.033735971572251944,20651
0.32615827096169364,20652
0.3380310000531889,20653
0.16025664480800705,20654
0.46410064479145696,20655
0.4518651506974101,20656
0.004982082388462424,20657
0.21855465170496188,20658
0.004635439334453301,20659
0.45053759283094136,20660
0.023370426442177617,20661
0.19117096002939685,20662
0.10835017394385821,20663
0.26663367361522317,20664
0.3945937423813036,20665
0.18716591487228432,20666
0.39547431515303794,20667
0.39517019914934337,20668
0.011282648676716417,20669
0.12612378106317715,20670
0.3223560310550612,20671
0.93277773594898,20672
0.10553838840329892,20673
0.024360854152369903,20674
0.351563331585533,20675
0.08579968699194702,20676
0.45211391449416943,20677
0.40407160202250736,20678
0.3233505730267055,20679
0.02156660861945986,20680
0.17845753636593373,20681
0.5024828455672647,20682
0.2980770993260322,20683
0.47467125817646066,20684
0.049737879617031786,20685
0.08256701124578744,20686
0.39772382879883506,20687
0.42264891682541467,20688
0.14094674366449664,20689
0.26922178757948967,20690
0.555793556740062,20691
0.11677512714224114,20692
0.4190795392236664,20693
0.06315805275081803,20694
0.020346770842941238,20695
0.12568367946167822,20696
0.8480081985973953,20697
0.16472513686135332,20698
0.4991665868789148,20699
0.5324633251987289,20700
0.9614128705562546,20701
0.3765186312630611,20702
0.130832624217933,20703
0.032169886615108285,20704
0.3231150770097465,20705
0.4536865736110935,20706
0.1283308146308259,20707
0.5092594899417964,20708
0.4562781527294803,20709
0.030791793395549775,20710
0.2618941570437358,20711
0.07975615937697807,20712
0.4038821939565123,20713
0.658587196253907,20714
0.22853685220579767,20715
0.3282944596667103,20716
0.11905768611304764,20717
0.48495877649811264,20718
0.45446565293709484,20719
0.45025008804026523,20720
0.14105926109548406,20721
0.16849614335674964,20722
0.37019245446308535,20723
0.372270838572956,20724
0.36267633854146497,20725
0.1976674679912995,20726
0.09924180243662437,20727
0.07820555100331127,20728
0.03413186025503903,20729
0.06983615005026439,20730
0.03191518468195078,20731
0.046122999139418766,20732
0.06994829712657931,20733
0.8493197039207215,20734
0.27445392095709664,20735
0.056714746021355456,20736
0.09650140759659331,20737
0.28226507745109086,20738
0.4422957133627538,20739
0.1042951662846854,20740
0.14739733990020842,20741
0.591104646391233,20742
0.22798479762092727,20743
0.24175266692873904,20744
0.036290945630710315,20745
0.4716204840525307,20746
0.017143377569729026,20747
0.47018928786297254,20748
0.4819336832374273,20749
0.07655943359645673,20750
0.2987788430835567,20751
0.2711427599227221,20752
0.14021234010086245,20753
0.23888645014845267,20754
0.26293234365918744,20755
0.04704270875587782,20756
0.017832745449163866,20757
0.30527226186984086,20758
0.31815594760576055,20759
0.06651300681255669,20760
0.22950308361018687,20761
0.915132048155806,20762
0.041548311922132986,20763
0.3637009927246921,20764
0.27627786189110765,20765
0.6229278788078956,20766
0.45930474796060206,20767
0.23646526684697167,20768
0.9707338513497812,20769
0.18199357620041767,20770
0.15017049696286236,20771
0.03268005485274809,20772
0.12853988970030972,20773
0.24638967475818757,20774
0.2759683433635835,20775
0.13157544237004865,20776
0.314513227531852,20777
0.9517543389484852,20778
0.07546729266221756,20779
0.07383136119639866,20780
0.4283601647163058,20781
0.047200912392935696,20782
0.060993060046835516,20783
0.1638541987761596,20784
0.0007566984521240059,20785
0.005810790369593376,20786
0.3388663361236567,20787
0.024803422229232843,20788
0.4924950045594113,20789
0.05835446894494602,20790
0.07813541633752766,20791
0.015585958741378615,20792
0.04396245649654492,20793
0.4107505348559984,20794
0.018772027609192915,20795
0.3072346402540064,20796
0.059386371613028135,20797
0.2596145771583827,20798
0.44232360759069234,20799
0.18994545002709423,20800
0.30956267922298275,20801
0.1746760407525006,20802
0.48155531275079994,20803
0.34971232046678147,20804
0.8900688853376862,20805
0.06271867435449253,20806
0.01407631367872305,20807
0.7980473882604031,20808
0.23281827497937418,20809
0.2913076224802094,20810
0.465748361172732,20811
0.7043416009843267,20812
0.04300581370058931,20813
0.40685699506880035,20814
0.2090626301830943,20815
0.8972612242035297,20816
0.318978094837453,20817
0.47742743670621035,20818
0.4658509188610582,20819
0.2951892206607638,20820
0.07989605987163745,20821
0.5733024333475449,20822
0.12891246955627508,20823
0.004663490544226376,20824
0.02295155341562053,20825
0.0298972866153534,20826
0.1620614600574183,20827
0.22378448144213087,20828
0.20615491648761952,20829
0.29066372837052773,20830
0.7770099651700685,20831
0.09851803203724008,20832
0.14361753472583758,20833
0.37274543144734523,20834
0.46507295111289276,20835
0.022225824151531598,20836
0.17950352929184316,20837
0.907305522690959,20838
0.48240433428456947,20839
0.07482738525753546,20840
0.41924580220509083,20841
0.04481449009427018,20842
0.021309336537315565,20843
0.9865927231734631,20844
0.47068298369167727,20845
0.05003054478698565,20846
0.28532392269352647,20847
0.3244101399509356,20848
0.399288632440054,20849
0.30062363232620765,20850
0.005500722930695898,20851
0.2035564410653782,20852
0.14740096216131277,20853
0.4473262738060567,20854
0.2020879348305537,20855
0.20248474003772582,20856
0.3689990251443216,20857
0.304583347633679,20858
0.2436792322963304,20859
0.3982043429930444,20860
0.004485442970191951,20861
0.04966540888973415,20862
0.2894857428808939,20863
0.003356539858860643,20864
0.21773794542765043,20865
0.9634262979334978,20866
0.3597885120646852,20867
0.17275789824310053,20868
0.10715296428992747,20869
0.0384581184106204,20870
0.4018253204468865,20871
0.4515256661226243,20872
0.02034397591762632,20873
0.13626576873909185,20874
0.33134217882443956,20875
0.05012284329368842,20876
0.5377390906107354,20877
0.19529527869297636,20878
0.015892974329147325,20879
0.7198778608711522,20880
0.01252477252260322,20881
0.0772136284861707,20882
0.42899193865403273,20883
0.03595039598337291,20884
0.4626912592795558,20885
0.1680838451684463,20886
0.44834525216588395,20887
0.5876260004191606,20888
0.834924207026988,20889
0.24148870612733833,20890
0.17260850157094224,20891
0.4081363531227045,20892
0.8590245208391957,20893
0.5360991011223444,20894
0.43216867376978035,20895
0.20150705365019886,20896
0.42028685252525516,20897
0.08557093830624933,20898
0.46190877292535515,20899
0.3816846359129239,20900
0.9714602120570985,20901
0.006950054048187926,20902
0.8874338395770313,20903
0.28826922491096896,20904
0.29398704637486633,20905
0.8886561883147364,20906
0.01460569188355552,20907
0.10055472448415843,20908
0.39057584234767956,20909
0.37265935874066325,20910
0.4664446023148923,20911
0.47490770198147314,20912
0.011780298863876233,20913
0.3838917774603697,20914
0.1536251482645716,20915
0.01573504772365701,20916
0.21132787230901645,20917
0.2932302535973695,20918
0.48183495683575384,20919
0.4960725674773025,20920
0.003940992970086364,20921
0.42121997110779796,20922
0.006559165468607729,20923
0.04731735449345617,20924
0.9632178900157253,20925
0.08166211905084911,20926
0.058394266049667985,20927
0.4628748584821989,20928
0.35234410944841793,20929
0.16186853662648706,20930
0.04315142745713863,20931
0.24846880424441234,20932
0.038930247157734084,20933
0.16704170473447236,20934
0.33821797506021034,20935
0.345171335773636,20936
0.35107208447558585,20937
0.01697196386683963,20938
0.200383405138503,20939
0.48806844576678843,20940
0.43134467094948575,20941
0.26201804969598713,20942
0.26176808838078724,20943
0.44939918755980135,20944
0.39498274155751234,20945
0.46909601214793384,20946
0.9686833825542447,20947
0.12340182510732743,20948
0.00039722323565785455,20949
0.47267831322657106,20950
0.23646341262299386,20951
0.315197018269753,20952
0.05268447466453664,20953
0.3704066983434107,20954
0.25650529228530516,20955
0.31043812401576776,20956
0.4799385626886223,20957
0.13639216455714911,20958
0.3225330157657257,20959
0.08634304556070982,20960
0.4580659020453025,20961
0.11059136501026706,20962
0.12584634317389298,20963
0.17492552693884258,20964
0.14128748303294494,20965
0.016850558438601827,20966
0.1485966387548958,20967
0.44626198962388264,20968
0.27520669867785724,20969
0.26874303521958376,20970
0.15314874955099075,20971
0.2606338817724569,20972
0.03610695335444002,20973
0.0024876628975501946,20974
0.013075742609123938,20975
0.4709752551256938,20976
0.42488433222783084,20977
0.2806475628926703,20978
0.18115007515089254,20979
0.42063681879558823,20980
0.41277308740542784,20981
0.4391887245396687,20982
0.036676891044600576,20983
0.11386220308059855,20984
0.2735358632178744,20985
0.46692323589223195,20986
0.42925521155379,20987
0.1955758826676106,20988
0.4732208266080974,20989
0.00587715867234699,20990
0.3057794526604419,20991
0.29641578107604055,20992
0.4315267498963505,20993
0.27981656831746343,20994
0.3425750266772861,20995
0.40377389536761826,20996
0.15440875719504468,20997
0.7779092423082378,20998
0.07187243788430037,20999
0.4652482460586351,21000
0.35455261394072357,21001
0.2825130700493211,21002
0.004330118003843072,21003
0.14730792222977532,21004
0.38740250739736,21005
0.0079196893832267,21006
0.1382478213702547,21007
0.14995813972789598,21008
0.22760227410388972,21009
0.45876550537932226,21010
0.3890919387651991,21011
0.45733088551889756,21012
0.06293802311368649,21013
0.3032616206508103,21014
0.05083374765284355,21015
0.20408838709589877,21016
0.858746133930736,21017
0.07459833947006239,21018
0.6743606084083034,21019
0.42825233052257633,21020
0.4447382213824512,21021
0.9963001459439728,21022
0.07933940928825074,21023
0.13800201190852937,21024
0.3637456951261629,21025
0.3108158931352769,21026
0.35139537932523024,21027
0.9506042726224475,21028
0.43612243024493214,21029
0.265866448934063,21030
0.5851052868506085,21031
0.03103590070072024,21032
0.23804683823004363,21033
0.37130226056451276,21034
0.15812178724091192,21035
0.6365325257831932,21036
0.6312376818534273,21037
0.7462185717448638,21038
0.14248620739270842,21039
0.24766950120697842,21040
0.2099429913767651,21041
0.9470043357983665,21042
0.04891093333737685,21043
0.18318421215790057,21044
0.17282038995293938,21045
0.4311018707852524,21046
0.07737617180681476,21047
0.47535851226856185,21048
0.4284138748014994,21049
0.15800668438174864,21050
0.12418323081782787,21051
0.19873939813358854,21052
0.010299608723609133,21053
0.006316161753096988,21054
0.7349411706744137,21055
0.5042335277873364,21056
0.4053042977702759,21057
0.5496533055740233,21058
0.18837753202483265,21059
0.07139821399269275,21060
0.45702666765686645,21061
0.1002746979699726,21062
0.8119447648925827,21063
0.7677546869758323,21064
0.39721535266112273,21065
0.12949733279168388,21066
0.035600228125686195,21067
0.1439402549008294,21068
0.15390535487044255,21069
0.8043594703760686,21070
0.004624891882796032,21071
0.3967348875119086,21072
0.041933351265575604,21073
0.18754366571611697,21074
0.028129554248040287,21075
0.05289114327351829,21076
0.38162204612636824,21077
0.5371340398182847,21078
0.6622276775651665,21079
0.25633920177546526,21080
0.05725625192204739,21081
0.30190980549241725,21082
0.1914265633636318,21083
0.0006762774488411111,21084
0.11720466385762043,21085
0.2797200437758728,21086
0.2940174192875247,21087
0.1752492142848619,21088
0.46166739520855066,21089
0.009692251357088288,21090
0.2656088670546701,21091
0.05020945665098622,21092
0.30019665544803914,21093
0.20589560295353876,21094
0.499107536375619,21095
0.3060668057236533,21096
0.0010333288634980988,21097
0.1577600494904343,21098
0.011275641513900642,21099
0.14462539230628726,21100
0.09910966783120284,21101
0.12602435463760475,21102
0.0647976423676676,21103
0.0033940017184708737,21104
0.3429977869436922,21105
0.13750122552744642,21106
0.3942186626749497,21107
0.8172420318487145,21108
0.013690561037171773,21109
0.2492142667719389,21110
0.22527800453996547,21111
0.1672453454616709,21112
0.437780246994826,21113
0.015440032178301873,21114
0.4320692750622204,21115
0.059822134820933064,21116
0.7204786861526785,21117
0.014965825102597276,21118
0.30027892007197415,21119
0.13295706261775,21120
0.4465114727714619,21121
0.2592840350392175,21122
0.2933640642297965,21123
0.3192850856020855,21124
0.19977181894614376,21125
0.1912453281028182,21126
0.04035811573366667,21127
0.30522320306078576,21128
0.16995784295677646,21129
0.0063744555997746885,21130
0.3186115517505331,21131
0.34521263551519893,21132
0.002796159405303169,21133
0.27195374198085015,21134
0.014109325040977191,21135
0.32759370047812947,21136
0.3183032628204708,21137
0.4966046819488377,21138
0.234514510115415,21139
0.11373019209544617,21140
0.3127833604026118,21141
0.032643231789383755,21142
0.36342466895962644,21143
0.0026711913898071495,21144
0.41781032868562973,21145
0.049689586295848374,21146
0.249307122963906,21147
0.45899375966223394,21148
0.9664112648231913,21149
0.11895793072537249,21150
0.613696473837813,21151
0.15102293909982392,21152
0.5013140883875766,21153
0.09530854500471425,21154
0.03508450236685983,21155
0.142499479520176,21156
0.6397810470485403,21157
0.053693008990789014,21158
0.15200073860958047,21159
0.0318239443491522,21160
0.3017221682222569,21161
0.1938857159495061,21162
0.6480421849299622,21163
0.40679597486614344,21164
0.35634681308293104,21165
0.00588594923055472,21166
0.11903892960089112,21167
0.07181544870679714,21168
0.4369523220960037,21169
0.4885933121708565,21170
0.13238539272899338,21171
0.7134337137507145,21172
0.47221099271225836,21173
0.32857586106912945,21174
0.1646719082538563,21175
0.018354953580983612,21176
0.2771235513573058,21177
0.19315157019127818,21178
0.03607572625316074,21179
0.20645623435319377,21180
0.8152959882488456,21181
0.44117937685381925,21182
0.029383685755966213,21183
0.2411396723078898,21184
0.005929338981319433,21185
0.02966120330193326,21186
0.3474507589102011,21187
0.30840030307410843,21188
0.38779514595142967,21189
0.3831847734753904,21190
0.49686155137408644,21191
0.2957585590602768,21192
0.44157445204287465,21193
0.1784375342775802,21194
0.3192846330025707,21195
0.24541760614615363,21196
0.5701048390047463,21197
0.04194341870783711,21198
0.6093233634519014,21199
0.10392980081497336,21200
0.4010145566222613,21201
0.03131898021819974,21202
0.766666162877946,21203
0.08610020855168472,21204
0.27734104082939204,21205
0.046334597228397334,21206
0.3046350383624231,21207
0.22296156549958968,21208
0.006036406040652169,21209
0.05314134390612431,21210
0.3440500980011876,21211
0.010585222836643645,21212
0.00946485331219867,21213
0.34619526422438424,21214
0.18529672383891838,21215
0.007428859972868772,21216
0.5883398958117365,21217
0.5277118153486458,21218
0.39447409372516007,21219
0.23702889717564712,21220
0.27122565669649684,21221
0.046675146390359794,21222
0.522694586081018,21223
0.004057680268930439,21224
0.4814628543573884,21225
0.22391629990780887,21226
0.4981983074130609,21227
0.428259303956601,21228
0.2181084793151478,21229
0.169704092756999,21230
0.4157309126754816,21231
0.4981926869369085,21232
0.006788503772652919,21233
0.22632112309086178,21234
0.1600818383762413,21235
0.2657957096841765,21236
0.2924891473738941,21237
0.3489522068636372,21238
0.052936676175083665,21239
0.03681005919303507,21240
0.16310451477749677,21241
0.14234609953983698,21242
0.03192257854124973,21243
0.34766810107951446,21244
0.20931983453652128,21245
0.05502149507662596,21246
0.5393177495451836,21247
0.25844780723779376,21248
0.5936351506994244,21249
0.2414308962351985,21250
0.41512307037438884,21251
0.5132547286470176,21252
0.09708221810001114,21253
0.45594080120199976,21254
0.8086614673827247,21255
0.2086113161150044,21256
0.2176543186363533,21257
0.6354748920937181,21258
0.11020151081427072,21259
0.12354667146389725,21260
0.4437843704726561,21261
0.4508408838382572,21262
0.21396332432842183,21263
0.18861476202978478,21264
0.4503157231503856,21265
0.2118166436682702,21266
0.5139853147971594,21267
0.9666770407541031,21268
0.4107350116694451,21269
0.48677213053459767,21270
0.35216166955647327,21271
0.27964344191101986,21272
0.012723741063670573,21273
0.4498953246001554,21274
0.03968610971044302,21275
0.030383016636069266,21276
0.6708832964254409,21277
0.23537473752427895,21278
0.11913603890801547,21279
0.0509721435578813,21280
0.4638291961758083,21281
0.013005469959261644,21282
0.03602177935159231,21283
0.04393865163064603,21284
0.518575531470265,21285
0.09528546847593766,21286
0.24756469969014258,21287
0.0118570911723153,21288
0.13643924485038111,21289
0.04510622143151631,21290
0.1555776923293823,21291
0.43095635297653445,21292
0.13745265459980102,21293
0.3694790041979425,21294
0.37066591074204536,21295
0.06605622766689832,21296
0.0015516659389170245,21297
0.2294726973246101,21298
0.4848524196825032,21299
0.3720114048564927,21300
0.4188022806551877,21301
0.3100299206372289,21302
0.37731988488569806,21303
0.04507230966978527,21304
0.40866952906307696,21305
0.3903697858819609,21306
0.3553312902521141,21307
0.4148096314511347,21308
0.2921811914943322,21309
0.3816005670900083,21310
0.36823554755323507,21311
0.07484003056851442,21312
0.5424537451289045,21313
0.5631897166165665,21314
0.02570624357803467,21315
0.17637680784301943,21316
0.1115029721275905,21317
0.050514698301919445,21318
0.007545540305951392,21319
0.5463578131386005,21320
0.3928559744954856,21321
0.0356305799817675,21322
0.07610299541597049,21323
0.23934811807575337,21324
0.12746142081071382,21325
0.3015045234818415,21326
0.19886409653246204,21327
0.42689629675688184,21328
0.48230009232587795,21329
0.1835989966118718,21330
0.27057192643369604,21331
0.26921368618015173,21332
0.4270831955705491,21333
0.19356266108332534,21334
0.8773232305930364,21335
0.10306543060336326,21336
0.14252885665812987,21337
0.16798976271855592,21338
0.2641335483384185,21339
0.46856020205511584,21340
0.0029521569329610756,21341
0.4261838314969347,21342
0.48896266429778307,21343
0.22883691238078538,21344
0.1002656942293818,21345
0.4055509448583619,21346
0.03275550979126621,21347
0.36873394957193817,21348
0.003465824680137743,21349
0.53880644231755,21350
0.4624161119276484,21351
0.2721722563401348,21352
0.07892116110553168,21353
0.07771437410725074,21354
0.37872750558500873,21355
0.03107451776423136,21356
0.1762714290426548,21357
0.30341131225466894,21358
0.3063572548873394,21359
0.12037208440367819,21360
0.27250583590493144,21361
0.39146094811971577,21362
0.059577151209888816,21363
0.4210303406906801,21364
0.4151519278041917,21365
0.014833546892801055,21366
0.5878058705668944,21367
0.021248665457082434,21368
0.47900112460780836,21369
0.654062121979688,21370
0.30549808912210813,21371
0.25248867591514484,21372
0.06565284650335648,21373
0.2096382367070518,21374
0.3752101571598571,21375
0.01875327120487036,21376
0.14770864542476242,21377
0.2099689038457568,21378
0.1932398570172937,21379
0.0535626259765325,21380
0.07039081496375928,21381
0.35202470660074764,21382
0.05319981412018643,21383
0.09277248942491635,21384
0.19170402180616336,21385
0.026538934349414643,21386
0.49380254734127327,21387
0.01063746050532752,21388
0.16295074324127584,21389
0.33315299174812946,21390
0.03760894312459718,21391
0.015414247687335464,21392
0.4696533241741422,21393
0.37979729111773314,21394
0.10666470894870213,21395
0.3246286105247801,21396
0.8036875501351372,21397
0.12210560302361168,21398
0.43750527753387475,21399
0.38956622515148387,21400
0.13679582879445906,21401
0.14511316711522101,21402
0.15086900391488775,21403
0.254941054450417,21404
0.22578484689069833,21405
0.20477004868791446,21406
0.45627397946215376,21407
0.37127276668297,21408
0.07250450787614028,21409
0.04289780413129244,21410
0.4381366949617532,21411
0.8240668693692361,21412
0.4104316921725013,21413
0.4267271107206997,21414
0.14254978712367225,21415
0.5468371542247076,21416
0.005989880547389828,21417
0.4686332089370518,21418
0.6956790740390825,21419
0.5642500270567239,21420
0.41277463612495946,21421
0.34657458346051384,21422
0.28014657061704346,21423
0.48177418783783404,21424
0.5251682210459102,21425
0.3211870917308584,21426
0.32676046508927414,21427
0.3482358856430649,21428
0.1595964526702006,21429
0.30339943370304684,21430
0.026419354740215017,21431
0.47962811995136573,21432
0.8762124701626515,21433
0.00927236394202038,21434
0.47358442609788576,21435
0.4759375314983073,21436
0.3697658564708551,21437
0.49519163126716637,21438
0.059980787847903234,21439
0.1142746481406984,21440
0.10467422618660434,21441
0.5465504503721624,21442
0.32183116672850026,21443
0.39377763917695985,21444
0.29733655850370777,21445
0.9000983637737353,21446
0.16543591501860358,21447
0.1762990668975225,21448
0.008409244970687643,21449
0.05776202066273557,21450
0.02954137720643828,21451
0.46830729126906856,21452
0.5282483539854252,21453
0.21260100711851476,21454
0.099527073354088,21455
0.34635834857193953,21456
0.01079761718729321,21457
0.2934897370862146,21458
0.0071984281274469685,21459
0.41283699279975006,21460
0.23852645602670197,21461
0.36625923377300734,21462
0.13890480488908377,21463
0.07750399859806019,21464
0.667497271061733,21465
0.4773221238445312,21466
0.06336330028756329,21467
0.049255250458778065,21468
0.34480354366172117,21469
0.005881252599375755,21470
0.5808323114213214,21471
0.1708472929894103,21472
0.28191818765913135,21473
0.16081468605425542,21474
0.48425457164316216,21475
0.014336932497666445,21476
0.13879560094973992,21477
0.49247882695392986,21478
0.1200409999000564,21479
0.963010732901911,21480
0.2812666833479895,21481
0.6132084367581182,21482
0.49333085897722084,21483
0.14963733081875674,21484
0.39167969569273753,21485
0.4571396612350789,21486
0.02797921084052465,21487
0.8915059984087325,21488
0.1389539930391271,21489
0.019414952327435408,21490
0.16459293677933448,21491
0.016158193631277233,21492
0.010895141710218985,21493
0.2005595821071372,21494
0.5480162953686886,21495
0.05470785506194507,21496
0.5464048774745448,21497
0.04835149364834122,21498
0.5450335816128827,21499
0.6835676017206985,21500
0.42140196516894235,21501
0.024092575085799383,21502
0.008688407387130687,21503
0.0464453473651465,21504
0.45017017891870054,21505
0.3954178170050024,21506
0.14178527684597766,21507
0.22941802989065493,21508
0.3099734399594636,21509
0.22178245859921306,21510
0.26665392433042584,21511
0.495385008211566,21512
0.9447108839957176,21513
0.30093315428703904,21514
0.16891221109485632,21515
0.4754427803684009,21516
0.2815693582309091,21517
0.03177075204687684,21518
0.18940573021497978,21519
0.41141113881435165,21520
0.05844157206990014,21521
0.16597224507584984,21522
0.34158844322993154,21523
0.06801576064157243,21524
0.0038842452093362087,21525
0.19741301379796355,21526
0.28601218626087777,21527
0.5291971200663531,21528
0.03766476281972284,21529
0.7373251515554748,21530
0.46501637524615197,21531
0.5296223349214251,21532
0.5630405580903329,21533
0.2943913692304265,21534
0.45297039622306695,21535
0.6210522558844037,21536
0.43832187256987765,21537
0.12536733865123034,21538
0.18782447794409204,21539
0.03397998398496911,21540
0.06780388074443333,21541
0.003789322297710323,21542
0.013029998782931509,21543
0.15263888452067337,21544
0.4071225198772822,21545
0.3809537798217698,21546
