Prediction,ID
0.006536205991120034,20047
0.12244469101303615,20048
0.0969472359798348,20049
0.00730332281488375,20050
0.07038291498598113,20051
0.5648406796442097,20052
0.00834333619877505,20053
0.038129884319589386,20054
0.5437350055902932,20055
0.1797598705523166,20056
0.02430576124157867,20057
0.1929202603202063,20058
0.013602800990867013,20059
0.03233979808578102,20060
0.006426086002960126,20061
0.08862235872600732,20062
0.00770004963114039,20063
0.11612643169139121,20064
0.006964712745981697,20065
0.07079649722139904,20066
0.014206534698571574,20067
0.9966666666666667,20068
1.0,20069
0.4581698861556584,20070
0.0065512319288497985,20071
0.005840693016271611,20072
0.6817524168762393,20073
0.03746451953297799,20074
0.021353082992877397,20075
0.04007040244281905,20076
0.014023136507447515,20077
0.006605759848408496,20078
0.46403552739482395,20079
0.13448156566116684,20080
0.10705731717004771,20081
0.008627751743575426,20082
0.008342909105839074,20083
0.04537477357823468,20084
0.659858124178083,20085
0.19880406224573946,20086
0.37851661379692114,20087
0.030414707804302357,20088
0.12033314261638813,20089
0.01917644659500304,20090
0.4147000056837471,20091
0.6639171394674623,20092
0.6779486258085744,20093
0.7537041441003334,20094
0.16508145123707474,20095
0.00619733051131968,20096
0.010600236806688963,20097
0.0074751191041999504,20098
0.0071898912437849275,20099
0.02742662689897106,20100
0.4547968315981163,20101
0.03240346102681766,20102
0.0631095701220925,20103
0.5179630015714977,20104
0.6070787167080766,20105
0.35185326092259167,20106
0.006136330236818243,20107
0.03151438550860359,20108
0.012767333719886576,20109
0.022780977721908593,20110
0.07693957980895257,20111
0.008576955562532044,20112
0.006561855216893457,20113
0.5434985439776955,20114
0.7701061312880711,20115
0.4828410292310082,20116
0.017928325495168356,20117
0.9846113802386963,20118
0.10050110885405057,20119
0.03266799514703947,20120
0.007255318070534127,20121
0.006096224724438907,20122
0.017084481136534112,20123
0.06012234562258866,20124
0.04714443455676491,20125
0.0368624802028563,20126
0.018064439163453107,20127
0.019670970509554252,20128
0.04174743624048457,20129
0.38518015322731614,20130
0.6247364197917242,20131
0.008960773828340873,20132
0.014131942148746074,20133
0.09047014972497706,20134
0.04658421995798206,20135
1.0,20136
0.008174387666134595,20137
0.44042255869787134,20138
0.3066418263264872,20139
0.968193473193473,20140
0.018347745889272845,20141
0.03342234879019142,20142
0.005991819874087356,20143
0.34593483350147974,20144
0.31292759289996347,20145
0.29816915195187166,20146
0.7036305408206425,20147
0.0380504784162491,20148
0.016645072668468465,20149
0.08760934508048125,20150
0.00881869983716177,20151
0.4347379042313877,20152
0.006217405553912387,20153
0.347692432253596,20154
0.036329732280523344,20155
0.005838793112958889,20156
0.016165797033839847,20157
0.2623685636003423,20158
0.11020351085206924,20159
0.13805798844872114,20160
0.006801349727139963,20161
0.569165203983691,20162
0.01559054527582429,20163
0.20143065292554224,20164
0.17850768105438808,20165
0.006494129065849593,20166
0.0332080591415,20167
0.36809260612067995,20168
0.08317355585354862,20169
0.006730914818611783,20170
0.026380216377074613,20171
0.02216000927830066,20172
0.35305031474847437,20173
0.5718817095467259,20174
0.5457968432416471,20175
0.007283893617487635,20176
0.021980508329602976,20177
0.7051789959561839,20178
0.00795343255595211,20179
0.3207788015903225,20180
0.007178347987889166,20181
0.26807589071371946,20182
0.09086886290068166,20183
0.006822253010761294,20184
0.511884027968139,20185
0.18301165698752467,20186
0.21871186238374785,20187
0.03268835581178637,20188
0.4863856091714257,20189
0.6436733440073542,20190
0.09742989464824997,20191
0.0531032356680755,20192
0.005962669649076948,20193
0.19111776105277586,20194
0.4032742701386279,20195
0.005859978188922952,20196
0.008195857296634714,20197
0.07947109788805778,20198
0.03019539756181801,20199
0.0925172083021005,20200
0.298697720482725,20201
0.7925740462870666,20202
0.058933019106576785,20203
0.1271313188004758,20204
0.40669092917767136,20205
0.006210601612120546,20206
0.3699611138643116,20207
0.12565027912954174,20208
0.038833451248633466,20209
0.15319793564211764,20210
0.00698957971294459,20211
0.9966666666666667,20212
0.10829343124789621,20213
0.009137914262261583,20214
0.33050163542778077,20215
0.007097833011350991,20216
0.030484327375550766,20217
0.7439998365086736,20218
0.14988175183942887,20219
0.04614090095000307,20220
0.03927623691520677,20221
0.022137556399625464,20222
0.07774549388106893,20223
0.013953280027708358,20224
0.029534783531944626,20225
0.006541257949180655,20226
0.38746401362792726,20227
0.18446123209570386,20228
0.0477928588557425,20229
0.09245073527539345,20230
0.015449798331724154,20231
0.013032231118867177,20232
0.1302751567329815,20233
0.043989702316158986,20234
0.17829605971985032,20235
0.04905311530836324,20236
0.4721213299916365,20237
0.37476356070112654,20238
0.8124686005231886,20239
0.1991665992736694,20240
0.09578899934449536,20241
0.028257428773461067,20242
0.08671872304421122,20243
0.16536842029258578,20244
0.611115555707379,20245
0.1856343715112805,20246
0.006232350938838508,20247
0.2956742829055781,20248
0.6362631916047725,20249
0.27750717908174904,20250
0.18995257792113604,20251
0.07918926103719018,20252
0.709994339721554,20253
0.03322954389117969,20254
0.12088242359679119,20255
0.1945994436794616,20256
0.007733184263636826,20257
0.008621868312426574,20258
0.015741964406112037,20259
0.05009242924655318,20260
0.024390647949191185,20261
0.01483461024752758,20262
0.010658741798997213,20263
0.6924871141667647,20264
0.1988798092994209,20265
0.168957848175965,20266
0.2927262478169769,20267
0.027336148525209724,20268
0.020364509014350014,20269
0.1124138239520227,20270
0.35576667455226835,20271
0.00634522300142212,20272
0.006194561924649239,20273
0.006410476374678989,20274
0.03889495524293101,20275
0.015038028803401314,20276
0.84865851577715,20277
0.589000739355892,20278
0.020032260369956482,20279
0.19327932359194422,20280
0.9322616699539776,20281
0.11050594056988165,20282
0.040300193246176334,20283
0.18232695076496536,20284
0.8174956505891813,20285
0.9898611111111111,20286
0.008495931700253114,20287
0.6708385531902065,20288
0.21385814913067075,20289
0.018724788948764573,20290
0.16996493407782004,20291
0.028955467503568203,20292
0.4431253571319156,20293
0.010692358637382628,20294
0.018190808175877697,20295
0.013359343250088146,20296
0.031237034478143872,20297
0.4114444732568279,20298
0.40787619872693254,20299
0.04229843292716207,20300
0.006644538210091711,20301
0.8743787063505664,20302
0.6611876533852875,20303
1.0,20304
0.017461988956050393,20305
0.03414565025780329,20306
0.2673468759316253,20307
0.5089522583443516,20308
0.035867722863865706,20309
0.03440083004049441,20310
0.008266163238224837,20311
0.03602219618716735,20312
0.012708113143931258,20313
0.2822780237263963,20314
0.06712683958493507,20315
0.2910274340598369,20316
0.11548406251482712,20317
0.42335254217675616,20318
0.02554685209499217,20319
0.32886023986946933,20320
0.37321919935962083,20321
0.7255330155035636,20322
1.0,20323
0.22235058429526774,20324
0.030364034645390163,20325
0.007048160214539602,20326
0.038211992270467066,20327
0.6310129601816733,20328
0.014314536352861501,20329
0.7142242424746461,20330
0.43044577145378926,20331
0.13285542290685723,20332
0.294383660836116,20333
0.008826491169280424,20334
0.019598751739233,20335
0.12175436907026338,20336
0.22929024602880307,20337
0.732368602861111,20338
0.28563612517345227,20339
0.016306455106332038,20340
0.25209765586897337,20341
0.03242010975303377,20342
0.023984985844612384,20343
0.008300939142239783,20344
0.43362409692798193,20345
0.3346612142959029,20346
0.03776781024331377,20347
0.04236372877800381,20348
0.03165493625125112,20349
0.26297268295083637,20350
0.007382908549624112,20351
0.9999780701754385,20352
0.9297493603510327,20353
0.009415706048164243,20354
0.006754006626361629,20355
0.008938307563516908,20356
0.006469750576636341,20357
0.03493252513904839,20358
0.0631546212049611,20359
0.05956408073817678,20360
0.1879425403882781,20361
0.26583837106181996,20362
0.49111796775530486,20363
0.3946799941464472,20364
0.00709541064545622,20365
0.029295443633656604,20366
0.6691270456021801,20367
0.010859274473864422,20368
0.008515317340466816,20369
0.01314140473089265,20370
0.1883835209851312,20371
0.7770901808061097,20372
0.8142948842246946,20373
0.021447186349826643,20374
0.03584381030527633,20375
0.8346999002108959,20376
0.02509452411794684,20377
0.03208234540173922,20378
0.008011892326348292,20379
0.022119240187941754,20380
0.16012863299882468,20381
1.0,20382
0.6110283165538786,20383
0.7309253489540228,20384
0.5707304518845852,20385
0.02988752370691292,20386
0.013363474397025864,20387
0.05044370462244074,20388
0.2774193432656123,20389
0.10970490525175514,20390
0.24828224687052938,20391
0.3766699477403092,20392
0.32931643825096407,20393
0.1269224741271519,20394
0.16422146575145,20395
0.38201950280317315,20396
0.3056156002416688,20397
0.6176093508891424,20398
0.934042378165445,20399
0.7482076588402684,20400
0.34989458800281886,20401
0.16334305590150813,20402
0.32650008521657975,20403
0.05734840016577437,20404
0.1020380510624938,20405
0.013953717097992358,20406
0.0871566516145873,20407
0.6316981234009824,20408
0.10566083825202233,20409
0.022624490498361023,20410
0.05915014322615957,20411
0.006130275057640199,20412
0.023151135239342303,20413
0.022221771845130456,20414
0.3523273257309564,20415
0.04339019136300327,20416
0.36951337192027167,20417
0.059843955140077586,20418
0.02618745981494873,20419
0.5101204629334182,20420
0.02754276974651358,20421
0.011422686380575928,20422
0.7387414097935001,20423
0.009616474298679612,20424
0.5445405105793898,20425
0.3277025961405666,20426
0.6190508141994091,20427
0.0072367302235174305,20428
0.0557489708248779,20429
0.02691254744714564,20430
0.11617394198300995,20431
0.5345511289972946,20432
0.9966666666666667,20433
0.4276033330392941,20434
0.2958501076361037,20435
0.4575422867321031,20436
0.2067370073354367,20437
0.012087131333436685,20438
0.09307286508923934,20439
0.15326744727403274,20440
0.8533467104280507,20441
0.027000639207449495,20442
0.48728116846673736,20443
0.37597314152404104,20444
0.7100795515482161,20445
0.02284664433600276,20446
0.018540095847010964,20447
0.12601718774654014,20448
0.24117268412567186,20449
0.5602739397101779,20450
0.00729269322848963,20451
0.7651282729723581,20452
0.0225166427797967,20453
0.052729728309413144,20454
0.05132631828127655,20455
0.31945969603241703,20456
0.007070180948597248,20457
0.0354513924891025,20458
0.03731737588819188,20459
0.4409315152550723,20460
0.007371212066869856,20461
0.5732252000368386,20462
0.0577405092605511,20463
0.007390567942051448,20464
0.0058659210287108155,20465
0.037848168724250196,20466
0.6057952283977103,20467
1.0,20468
0.013559894267420058,20469
0.01282553173615892,20470
0.35313683833843496,20471
0.5753148329051366,20472
0.0703605680220376,20473
0.4325744941446474,20474
0.047035047113259086,20475
0.9869500747213804,20476
0.1445187335727448,20477
0.030283441017348853,20478
0.5146502513399198,20479
0.034198848401580204,20480
0.025667988901886037,20481
0.006915334821672558,20482
0.014927000964492395,20483
0.02961143121186187,20484
0.537726157822669,20485
0.272929345899727,20486
0.03059925351496465,20487
0.19284168562596424,20488
0.06297901452940788,20489
0.015136604264429341,20490
0.20235060400628935,20491
0.9024148576199609,20492
0.2951024519821548,20493
0.31362411293098447,20494
0.24375966864152332,20495
0.9966666666666667,20496
0.1544701588595915,20497
0.0833135231357922,20498
0.490136226498651,20499
0.026101373080473448,20500
0.32463451694840856,20501
0.03497679454268296,20502
0.05109596594548143,20503
0.04455281244029386,20504
0.006070557940025906,20505
0.4708556834578816,20506
0.007707635810901859,20507
0.9766666666666667,20508
0.00573621094884901,20509
0.011635992153155887,20510
0.08271056109511267,20511
0.11940604299102439,20512
0.04539980324874688,20513
0.07948926809240911,20514
0.028437772230189364,20515
0.994964854532645,20516
0.05670067391000741,20517
0.9293071537774982,20518
0.36813369547332286,20519
0.2863162188668242,20520
0.02719905474771751,20521
0.05942495023569654,20522
0.02201186349910457,20523
0.956303219289011,20524
0.1227440271204479,20525
0.9933333333333333,20526
0.034108059213548245,20527
0.05544206267886166,20528
0.15180699631224817,20529
0.07604608340831408,20530
0.5275365255886828,20531
1.0,20532
0.38389590267201384,20533
0.28411411879945403,20534
0.9966666666666667,20535
0.21355316234629532,20536
0.006762122986010271,20537
0.0068831039806155824,20538
0.11110883131101275,20539
0.644988537335587,20540
0.0071010409879167175,20541
0.09515056598806872,20542
0.3453871671112574,20543
0.018582939657189535,20544
0.10652926574020762,20545
0.32396939450126194,20546
0.006185677419903167,20547
0.021050718274184404,20548
0.04103980170261079,20549
0.05022989203854173,20550
0.0336585561149927,20551
0.033494693895791045,20552
0.9966666666666667,20553
0.02571791847764068,20554
0.1404517401599853,20555
0.1635134656628457,20556
0.014221643363961324,20557
0.5059694429526294,20558
0.5098519995390471,20559
0.16442350611894316,20560
0.035973493788321,20561
0.038443264006387264,20562
0.17082929350596363,20563
0.29932080643935166,20564
0.26189050885559584,20565
0.0221880079616316,20566
0.039066712038570164,20567
0.22043433565046291,20568
0.7669086172173961,20569
0.038164585531660696,20570
0.4598734999678333,20571
0.0066344798717292075,20572
0.40455389188348545,20573
0.2617666936088198,20574
0.0175267715717137,20575
0.21185773094817312,20576
0.01300565713508421,20577
0.014429879521861307,20578
0.04217593603698667,20579
0.039034955932539535,20580
0.22412118076788734,20581
0.04339013780548392,20582
0.3240616429899574,20583
0.009413717027098336,20584
0.23589647668644229,20585
0.02717492711385454,20586
0.024467379889555125,20587
0.006948269080023852,20588
0.13076735552484192,20589
0.17831759676619552,20590
0.664091896139882,20591
0.006252492881049664,20592
0.06981788792440845,20593
0.01650573499030397,20594
0.010629820110686816,20595
0.007208650009100683,20596
0.06483043259759756,20597
0.008317358949121008,20598
0.42399589963945356,20599
0.007623834255356436,20600
0.006044451952634273,20601
0.035163226290841045,20602
0.3664375423378053,20603
0.039877488930847305,20604
0.5982635080891782,20605
0.008114696563847218,20606
0.008366571771584836,20607
0.13933928630731512,20608
0.37714092603202515,20609
0.008145540456500105,20610
0.2830323889807999,20611
0.03859294067338364,20612
0.0565965878610294,20613
0.15084157171963508,20614
0.2769864473835986,20615
0.13585065450434197,20616
0.00658249910098207,20617
0.014780350495482635,20618
0.3856514404858618,20619
0.1396857213419752,20620
0.5461514045506253,20621
0.5812181634834314,20622
0.0548273463018236,20623
0.13714320448144793,20624
0.008574047263345617,20625
0.09916633505080025,20626
0.006073584850623385,20627
0.24383138804775176,20628
0.9979324894514767,20629
0.4041414702634429,20630
0.28732174969015745,20631
0.04784223498162012,20632
0.7773821232241551,20633
0.011201842262401049,20634
0.6110248939623272,20635
0.015348106914188274,20636
0.6712055160601964,20637
0.045217487380369376,20638
0.07211056340908356,20639
0.00611646426271558,20640
0.006210131459291312,20641
0.007214203165643552,20642
0.7645593377108418,20643
0.020016710471304742,20644
0.5162519225509029,20645
0.4354238226405953,20646
0.008425374720202581,20647
0.33588252750359865,20648
0.029373931650853228,20649
0.29588845401483277,20650
0.022056235679129246,20651
0.06837411622088398,20652
0.025438149709028204,20653
0.039115869487655504,20654
0.5914979241710953,20655
0.013354160750734095,20656
0.010944241979420016,20657
0.24841593852155186,20658
0.2725796122115445,20659
0.12988766833995538,20660
0.009364298528037095,20661
0.008347380165577642,20662
0.00616344109023384,20663
0.0974751616015454,20664
0.22906908522078334,20665
0.02274590245211232,20666
0.0960024224248905,20667
0.655501954788155,20668
0.009431587584891784,20669
0.034284955397048775,20670
0.43753709977709443,20671
0.97355233324433,20672
0.018072809539569277,20673
0.011146262831847527,20674
0.0077763305783276745,20675
0.006708690756961859,20676
0.36958299326689703,20677
0.03707535452727644,20678
0.3582421149208455,20679
0.007603441370191941,20680
0.14887221966916145,20681
0.9221201004556989,20682
0.02822385602393508,20683
0.34547729155040696,20684
0.055619947248590915,20685
0.006283588351002917,20686
0.0773979867598794,20687
0.1392224286601572,20688
0.03721148515146043,20689
0.24749443848739636,20690
0.6029986907775257,20691
0.015123270777444216,20692
0.1185981845276247,20693
0.010820584566899693,20694
0.030796815077625665,20695
0.03657819001137074,20696
1.0,20697
0.3934592134800501,20698
0.058621580025282644,20699
0.9809131724321564,20700
1.0,20701
0.2931851377602365,20702
0.007224005634878283,20703
0.03362998692907848,20704
0.0776336050547026,20705
0.6607244752269238,20706
0.009193324065342907,20707
0.9972151898734178,20708
0.2133930773828568,20709
0.007064235434918024,20710
0.3541887313981715,20711
0.015130113079309343,20712
0.5728006222912899,20713
0.7757290757099021,20714
0.43746959637149,20715
0.2926927873040303,20716
0.058079118421714496,20717
0.008335898818527011,20718
0.6260186431873878,20719
0.6641266797598717,20720
0.603891576307304,20721
0.4444901586870621,20722
0.006452630977370501,20723
0.5790334966957272,20724
0.047662832575386775,20725
0.011704343957972799,20726
0.01576233372863614,20727
0.00919202054593292,20728
0.0058442545922039344,20729
0.008968404359416494,20730
0.03476305834822766,20731
0.008743635801463633,20732
0.2340031088128933,20733
0.9893525906231766,20734
0.3879329366677233,20735
0.012992322778190245,20736
0.014942477519661868,20737
0.08921101033453183,20738
0.8125140795046245,20739
0.015417464946122313,20740
0.10680837678851496,20741
0.46895561356351967,20742
0.08698668712708081,20743
0.05144173207334624,20744
0.006403048280331982,20745
0.5662935822717708,20746
0.3530379811737294,20747
0.42153762004548395,20748
0.680062744333938,20749
0.0602275339077129,20750
0.041823172828058496,20751
0.08373965706155849,20752
0.02418776864027467,20753
0.3355187318903582,20754
0.18087013932107932,20755
0.0305124940377003,20756
0.006907273252858203,20757
0.02735040574668746,20758
0.03902534136374645,20759
0.02381172711743505,20760
0.5714082549801406,20761
0.7016249345554028,20762
0.010502370848880617,20763
0.018897814101748484,20764
0.08592769816409321,20765
0.2305897343319936,20766
0.17416317379125956,20767
0.07766803948580034,20768
0.9866666666666667,20769
0.2577819947495399,20770
0.09387517488761124,20771
0.005963355786653382,20772
0.007721349253235279,20773
0.5987588146670637,20774
0.2567852485397082,20775
0.033543397478094934,20776
0.10231546068396581,20777
1.0,20778
0.03790211603817864,20779
0.04215542347534871,20780
0.6993504255379852,20781
0.006004295340038505,20782
0.047092071564981706,20783
0.04005637099398,20784
0.1286536358697132,20785
0.08215926445576524,20786
0.4642542870327673,20787
0.01063799349300183,20788
0.030049004270190936,20789
0.029227868548777007,20790
0.029948786241226683,20791
0.015823601169020995,20792
0.06324484048453408,20793
0.641614300484717,20794
0.013252469714197598,20795
0.21357448120446004,20796
0.6640902034092991,20797
0.01650740864155302,20798
0.06360085735940729,20799
0.22515350897847816,20800
0.5718680304632187,20801
0.01751270774688728,20802
0.10960813958149304,20803
0.5295611321305701,20804
1.0,20805
0.1592839199163497,20806
0.0676666718592791,20807
0.9191612426035503,20808
0.5286272772732398,20809
0.36570108587584893,20810
0.06890434176484019,20811
0.5128285117233724,20812
0.00855094602428117,20813
0.22418155785454544,20814
0.03892238825288448,20815
0.26850472733940645,20816
0.007177430535299782,20817
0.02921668792556132,20818
0.3816635806635997,20819
0.05947694153817422,20820
0.006848536085325886,20821
0.30270678156997416,20822
0.006202034671524428,20823
0.008402807750173233,20824
0.15013477267262562,20825
0.010939739800189831,20826
0.27515563580258473,20827
0.029453504013232993,20828
0.007828363063482127,20829
0.027576655413470146,20830
0.9444005057145224,20831
0.011277884109178673,20832
0.06935346819002379,20833
0.4528931360326564,20834
0.06452294613862852,20835
0.014796911525901462,20836
0.1364091506227762,20837
0.05781065318324019,20838
0.6831141196233749,20839
0.40250910894295516,20840
0.35107737190673194,20841
0.028391646359939487,20842
0.009846533241996263,20843
1.0,20844
0.037637803705453415,20845
0.02422005600220814,20846
0.48906200571400876,20847
0.020114546541410105,20848
0.13516801349017615,20849
0.2147594726035396,20850
0.0065337209222441775,20851
0.2655532702332032,20852
0.4066557578852472,20853
0.008253043314386676,20854
0.5513496337796547,20855
0.14224696059661024,20856
0.2460200492677515,20857
0.16103790733014614,20858
0.08169803898909747,20859
0.11357663617524774,20860
0.11307147357577074,20861
0.00825839262813459,20862
0.548254666082079,20863
0.28305358615586823,20864
0.45068806582022214,20865
0.7060280721763138,20866
0.02908810187311607,20867
0.015842649560196487,20868
0.22289559915171064,20869
0.006683411620043914,20870
0.11893353557476014,20871
0.036742080274094736,20872
0.05097988025333851,20873
0.14975189368544115,20874
0.5983294001018961,20875
0.007311332587096323,20876
0.9604618988684582,20877
0.0920291188922746,20878
0.5047349128596418,20879
1.0,20880
0.09703293782206068,20881
0.007369091910503927,20882
0.03545864963768024,20883
0.009001421356652679,20884
0.6412194828336927,20885
0.007676468808521663,20886
0.5957510306880489,20887
0.979154317259151,20888
0.8152956318889569,20889
0.37814037491072505,20890
0.19844856678408382,20891
0.0723769389032243,20892
0.47188974717665216,20893
0.3424919062574547,20894
0.045087805017564576,20895
0.033516951832373,20896
0.13870227100451493,20897
0.6155141539044734,20898
0.6746218615888944,20899
0.02254619909557633,20900
0.1149965797558897,20901
0.008058754515099995,20902
1.0,20903
0.5690652472206402,20904
0.03594432910449051,20905
0.9794009905201875,20906
0.0061827187327202476,20907
0.005729528809444518,20908
0.02521323516587408,20909
0.04161883160689399,20910
0.023976160146492887,20911
0.00690642756271072,20912
0.006587097231458097,20913
0.25613671723010334,20914
0.016407365101814883,20915
0.02300256281535782,20916
0.1382259913687201,20917
0.6089719765803433,20918
0.03772616137791776,20919
0.03979186889869149,20920
0.16852493523888704,20921
0.03443666590492847,20922
0.029728954939954793,20923
0.007605305618713977,20924
0.5955166755273524,20925
0.007079352194724434,20926
0.013530929424048693,20927
0.12956456598927935,20928
0.03528021330181001,20929
0.02763403544179946,20930
0.013627038683447506,20931
0.29375126819278163,20932
0.016001748404805605,20933
0.015040418702646663,20934
0.3963631043014673,20935
0.2235647689894867,20936
0.5095371741976993,20937
0.05990832828718669,20938
0.0900872880265684,20939
0.08310719503278652,20940
0.735689009291577,20941
0.08295464293077005,20942
0.43824445483578034,20943
0.1771693003277537,20944
0.006938275828106405,20945
0.7143072458917236,20946
1.0,20947
0.3948762794401074,20948
0.01872574915636346,20949
0.35251071392032524,20950
0.006753539888886801,20951
0.0064457467568431156,20952
0.05885419132738441,20953
0.007047912821719122,20954
0.1362783742568964,20955
0.057310743325635,20956
0.05329252613790326,20957
0.03657819001137074,20958
0.007800849187013856,20959
0.035530885782392156,20960
0.759987032632765,20961
0.0073705726582200225,20962
0.012462966663696342,20963
0.2104719568126427,20964
0.03711743205666448,20965
0.019581982254113096,20966
0.012895112048766416,20967
0.14848403382245018,20968
0.47544429239546704,20969
0.42270067506992,20970
0.3151882002008608,20971
0.314636336928964,20972
0.026361645115184004,20973
0.006517940405339152,20974
0.006469859958636468,20975
0.018542133265184956,20976
0.03548887208364912,20977
0.11456381376087693,20978
0.02421330080298752,20979
0.33543803650475695,20980
0.03298855097035259,20981
0.9731944444444444,20982
0.006926913978208088,20983
0.10553583915662204,20984
0.04030545174548738,20985
0.5803520377783974,20986
0.06005147323612065,20987
0.10051848985281059,20988
0.5047518029278365,20989
0.006098481985694373,20990
0.1953799101175355,20991
0.118081809367886,20992
0.24998789374946212,20993
0.3560875881518642,20994
0.3638842897734529,20995
0.6402192522080945,20996
0.03331605742011354,20997
0.8382760380422176,20998
0.029160535468476627,20999
0.6718668911421076,21000
0.06913507455297052,21001
0.0964561672727949,21002
0.006165880299951978,21003
0.38427906094033515,21004
0.11254859126132132,21005
0.006417413675288296,21006
0.01566001641878795,21007
0.1538349012620552,21008
0.18136327792225712,21009
0.15479422919593852,21010
0.04817902745150186,21011
0.015071345462899309,21012
0.010038516049900017,21013
0.23916373881395836,21014
0.023496582488353,21015
0.19110681858268153,21016
0.9805539439383487,21017
0.013133179078762169,21018
0.9602342916146634,21019
0.14663517450078822,21020
0.8366950846631462,21021
1.0,21022
0.024275650420435755,21023
0.07518431715745823,21024
0.185394563603588,21025
0.07667314505862599,21026
0.018951161973032038,21027
0.8738780060368094,21028
0.022197133216258616,21029
0.37392211469084874,21030
0.9897724839344433,21031
0.028107676291698816,21032
0.3509049315041196,21033
0.11353641784641726,21034
0.006832548220613918,21035
0.959711605194531,21036
0.06988172415409362,21037
0.2082206838485504,21038
0.06963323951315875,21039
0.09450057190810622,21040
0.030047673774958726,21041
0.9719626657458633,21042
0.01033837764195152,21043
0.0585513660295296,21044
0.034065952151290796,21045
0.07629163721833983,21046
0.008701637303983647,21047
0.4626639859901283,21048
0.010588626177694283,21049
0.11352449705986928,21050
0.012283583198606474,21051
0.017462390837556036,21052
0.007761355979308753,21053
0.0060442296515686635,21054
0.9521424662750708,21055
0.5485826330096694,21056
0.6044468097141744,21057
0.2702793849392167,21058
0.34974891621320303,21059
0.016234244826399204,21060
0.4755424543334676,21061
0.016270541782360537,21062
0.26558194712131616,21063
0.9258625260542049,21064
0.026624833059274263,21065
0.20871035656899437,21066
0.018845615485606003,21067
0.3140507593183518,21068
0.3552735068145973,21069
0.29644638623913155,21070
0.006139145605160299,21071
0.6080480373006162,21072
0.03724707316523832,21073
0.006776969592249566,21074
0.010994400412852868,21075
0.006469750576636341,21076
0.015829040561560103,21077
0.105066383442065,21078
0.3312751415396202,21079
0.18726770956719374,21080
0.13878332940194313,21081
0.010908273430551682,21082
0.3845608940479294,21083
0.08117935897272588,21084
0.012934866271129488,21085
0.5582959453642825,21086
0.09655252877546028,21087
0.025402381966282493,21088
0.2823985245797028,21089
0.02671728549930558,21090
0.5097923339889545,21091
0.014857009817869148,21092
0.44684708818067764,21093
0.15593698696469233,21094
0.5990604169275748,21095
0.013979646959101328,21096
0.006963518267364433,21097
0.26402813373721407,21098
0.006786037305589482,21099
0.05357019565596565,21100
0.02004650817423077,21101
0.1512506423079787,21102
0.012134330521961735,21103
0.008361474117276807,21104
0.2561417494249683,21105
0.09675421149468816,21106
0.5404447679244615,21107
0.9675370871557211,21108
0.01289074735369207,21109
0.05256524216557531,21110
0.12293179210223357,21111
0.1631077410192568,21112
0.06020760734003336,21113
0.05520143892593796,21114
0.7169450682556674,21115
0.018001873501462505,21116
0.5026485519312713,21117
0.006758147298590978,21118
0.14029198113234145,21119
0.015988700719922387,21120
0.6765020719377013,21121
0.7524948490063615,21122
0.03693158457412892,21123
0.22077033949340708,21124
0.029596596473512638,21125
0.06360404747219772,21126
0.06042279180349761,21127
0.09505195835528814,21128
0.09475635361210447,21129
0.006320451573011921,21130
0.03300088994095324,21131
0.31389205528926173,21132
0.01847452081364178,21133
0.3408117588184585,21134
0.010775191415377017,21135
0.3573310011527627,21136
0.3811711312906105,21137
0.5130535218787169,21138
0.07543395957412101,21139
0.04393569888276818,21140
0.04802552139343409,21141
0.008011892326348292,21142
0.5179708001753933,21143
0.006167278264064769,21144
0.562003592307466,21145
0.006908342955387904,21146
0.5904453526323459,21147
0.4627514772027057,21148
0.9976315211993118,21149
0.0074629232829979296,21150
0.9998391812865498,21151
0.029089439472536997,21152
0.8010073030693659,21153
0.029119212974413826,21154
0.015335043007179179,21155
0.21045112558298315,21156
0.027551633033852916,21157
0.05964674534591433,21158
0.23940127965709423,21159
0.030959220288840298,21160
0.03389614890601716,21161
0.08120195367596822,21162
0.6165724777927728,21163
0.5975468170190441,21164
0.03462300277528307,21165
0.0064819255258051645,21166
0.029193037923548347,21167
0.06842632412933253,21168
0.007616083483764212,21169
0.6836913723187652,21170
0.007096880545615245,21171
0.6899231953121389,21172
0.6569180458598902,21173
0.023662337295163188,21174
0.1386746663320637,21175
0.018222047075177668,21176
0.03618157178989559,21177
0.14160321947320004,21178
0.057953441189956115,21179
0.5264980332648922,21180
0.8846485756080532,21181
0.6702050979054572,21182
0.005984377368970918,21183
0.3224482516698665,21184
0.007378766736602288,21185
0.012239134873884382,21186
0.02488696746565357,21187
0.28521702059669535,21188
0.1315018082481383,21189
0.07186859664973974,21190
0.7930171468818932,21191
0.03023178577040646,21192
0.18363670794175047,21193
0.12443126412581805,21194
0.3495987825102323,21195
0.00906877320770795,21196
0.6734694742362108,21197
0.015595827801182406,21198
0.9368919374685504,21199
0.12875549358634675,21200
0.09677858815651424,21201
0.023560364547555623,21202
0.3612670072333983,21203
0.0269633604523277,21204
0.8769475402999156,21205
0.011257524456533614,21206
0.24439002607558644,21207
0.041012484042438124,21208
0.006228804538391764,21209
0.007405073533477613,21210
0.5690156860389287,21211
0.007510698910526329,21212
0.033290774340043267,21213
0.30418286449045984,21214
0.18619276498486612,21215
0.007576179018933091,21216
0.10311303139810764,21217
0.052803950556540136,21218
0.20882418945915404,21219
0.11231730858132112,21220
0.19832863558673294,21221
